,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
52,5960835118957868245-2407100131-21,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S),8089002,3,Berlin Anhalter Bahnhof,Berlin,Berlin,10963,13.381362,52.503486,2024-07-10 02:21:00,2024-07-10 02:22:00,2024-07-10 02:21:00,2024-07-10 02:22:00,0,0,
53,-2988321223835192922-2407100123-18,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S),8089002,3,Berlin Anhalter Bahnhof,Berlin,Berlin,10963,13.381362,52.503486,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:05:00,2024-07-10 02:05:00,1,1,
54,7644850057960145663-2407100158-8,,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S),8089002,3,Berlin Anhalter Bahnhof,Berlin,Berlin,10963,13.381362,52.503486,2024-07-10 02:12:00,,2024-07-10 02:13:00,,1,0,
55,1101807395800167843-2407100148-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:28:00,2024-07-10 02:28:00,2024-07-10 02:30:00,2024-07-10 02:31:00,2,3,
56,4811473371843854344-2407100209-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:28:00,2024-07-10 02:29:00,2024-07-10 02:28:00,2024-07-10 02:29:00,0,0,
57,2208802277219283100-2407100150-8,8,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:05:00,0,0,
58,2775833598456597618-2407100149-9,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:10:00,2024-07-10 02:11:00,2024-07-10 02:10:00,2024-07-10 02:11:00,0,0,
59,534605868009414098-2407100148-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:07:00,2024-07-10 02:08:00,0,0,
60,8077985104476887534-2407100128-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:08:00,2024-07-10 02:08:00,0,0,
61,3417587228483576299-2407100138-19,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S),8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:18:00,2024-07-10 02:18:00,2024-07-10 02:18:00,2024-07-10 02:18:00,0,0,
62,-2774292196064069808-2407100158-10,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str,8089013,3,Berlin Frankfurter Allee,Berlin,Berlin,10247,13.47441,52.515168,2024-07-10 02:17:00,2024-07-10 02:18:00,2024-07-10 02:17:00,2024-07-10 02:18:00,0,0,
63,7451169596740133223-2407100139-5,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz,8011306,2,Berlin-Friedrichstraße,Berlin,Berlin,10117,13.3872056,52.520373,2024-07-10 02:10:00,2024-07-10 02:11:00,2024-07-10 02:10:00,2024-07-10 02:11:00,0,0,
64,2177444777121604897-2407100202-11,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf,8011306,2,Berlin-Friedrichstraße,Berlin,Berlin,10117,13.3872056,52.520373,2024-07-10 02:47:00,2024-07-10 02:48:00,2024-07-10 02:47:00,2024-07-10 02:48:00,0,0,
65,1101807395800167843-2407100148-22,,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:34:00,,2024-07-10 02:36:00,,2,0,
66,4811473371843854344-2407100209-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:22:00,0,0,
67,2775833598456597618-2407100149-12,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:17:00,2024-07-10 02:17:00,2024-07-10 02:17:00,2024-07-10 02:17:00,0,0,
68,534605868009414098-2407100148-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:01:00,2024-07-10 02:01:00,2024-07-10 02:01:00,2024-07-10 02:01:00,0,0,
69,-8087980458460825228-2407100118-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:05:00,2024-07-10 02:05:00,1,1,
70,8077985104476887534-2407100128-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:14:00,0,0,
71,3417587228483576299-2407100138-22,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:24:00,2024-07-10 02:24:00,2024-07-10 02:24:00,2024-07-10 02:24:00,0,0,
72,-2774292196064069808-2407100158-7,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee,8089011,4,Greifswalder Straße,Berlin,Berlin,10409,13.439561,52.54002,2024-07-10 02:11:00,2024-07-10 02:11:00,2024-07-10 02:11:00,2024-07-10 02:11:00,0,0,
73,7451169596740133223-2407100139-3,8,Flughafen BER|Berlin Ostkreuz,8010255,1,Berlin Ostbahnhof,Berlin,Berlin,10243,13.4346807,52.5104881,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:01:00,2024-07-10 02:03:00,-1,0,
74,2177444777121604897-2407100202-13,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz,8010255,1,Berlin Ostbahnhof,Berlin,Berlin,10243,13.4346807,52.5104881,2024-07-10 02:54:00,2024-07-10 02:56:00,2024-07-10 02:54:00,2024-07-10 02:56:00,0,0,
75,2901434805495215448-2407100120-16,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:01:00,2024-07-10 02:02:00,2024-07-10 02:02:00,2024-07-10 02:05:00,1,3,
76,-8831286049865250857-2407100218-3,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:22:00,2024-07-10 02:23:00,,,0,0,
77,-7782535153714097922-2407100143-13,,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:14:00,,2024-07-10 02:15:00,,1,0,
78,2120233328688978748-2407100154-20,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:34:00,2024-07-10 02:34:00,2024-07-10 02:34:00,2024-07-10 02:34:00,0,0,
79,1965286874583218639-2407100134-20,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:15:00,2024-07-10 02:16:00,1,2,
80,-6663962129755761065-2407100147-9,1,Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,2024-07-10 02:04:00,0,0,
81,5960835118957868245-2407100131-16,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:11:00,2024-07-10 02:12:00,2024-07-10 02:11:00,2024-07-10 02:12:00,0,0,
82,7644850057960145663-2407100158-3,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain,8089024,4,Berlin-Nordbahnhof,Berlin,Berlin,10115,13.388464,52.532066,2024-07-10 02:02:00,2024-07-10 02:03:00,2024-07-10 02:05:00,2024-07-10 02:05:00,3,2,
83,7451169596740133223-2407100139-7,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf,8010406,2,Berlin Zoologischer Garten,Berlin,Berlin,10623,13.3324447,52.5073407,2024-07-10 02:20:00,2024-07-10 02:21:00,2024-07-10 02:20:00,2024-07-10 02:21:00,0,0,
84,2177444777121604897-2407100202-9,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg,8010406,2,Berlin Zoologischer Garten,Berlin,Berlin,10623,13.3324447,52.5073407,2024-07-10 02:38:00,2024-07-10 02:39:00,2024-07-10 02:38:00,2024-07-10 02:39:00,0,0,
85,3747922539754397069-2407100118-25,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 02:18:00,2024-07-10 02:18:00,2024-07-10 02:18:00,2024-07-10 02:18:00,0,0,
86,2208802277219283100-2407100150-15,8,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 02:23:00,2024-07-10 02:23:00,2024-07-10 02:23:00,2024-07-10 02:23:00,0,0,
87,3463449426130693537-2407100209-6,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 02:27:00,2024-07-10 02:27:00,2024-07-10 02:27:00,2024-07-10 02:27:00,0,0,
88,8678652298366699869-2407100125-17,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 02:03:00,2024-07-10 02:03:00,2024-07-10 02:03:00,2024-07-10 02:03:00,0,0,
89,2354169929884645246-2407100149-6,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 02:07:00,2024-07-10 02:07:00,2024-07-10 02:07:00,2024-07-10 02:07:00,0,0,
90,-1809492921875145912-2407100141-6,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau,8089052,4,Berlin-Adlershof,Berlin,Berlin,12489,13.541129,52.435031,2024-07-10 01:59:00,2024-07-10 02:00:00,2024-07-10 02:00:00,2024-07-10 02:00:00,1,0,
91,2901434805495215448-2407100120-22,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-07-10 02:15:00,2024-07-10 02:16:00,2024-07-10 02:18:00,2024-07-10 02:19:00,3,3,
92,2775833598456597618-2407100149-18,,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-07-10 02:32:00,,2024-07-10 02:32:00,,0,0,
93,-7782535153714097922-2407100143-7,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-07-10 02:00:00,2024-07-10 02:00:00,2024-07-10 02:01:00,2024-07-10 02:01:00,1,1,
94,4597597687711411974-2407100129-18,,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf,8089056,4,Berlin-Blankenburg,Berlin,Berlin,13129,13.44333,52.591164,2024-07-10 02:12:00,,2024-07-10 02:12:00,,0,0,
95,-1157794301085273758-2407100100-24,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow,8089057,4,Berlin-Buch,Berlin,Berlin,13125,13.492286,52.636162,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:05:00,0,0,
96,2901434805495215448-2407100120-24,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow,8089057,4,Berlin-Buch,Berlin,Berlin,13125,13.492286,52.636162,2024-07-10 02:23:00,2024-07-10 02:24:00,2024-07-10 02:26:00,2024-07-10 02:27:00,3,3,
97,7451169596740133223-2407100139-8,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten,8010403,3,Berlin-Charlottenburg,Berlin,Berlin,10627,13.3023298,52.5042126,2024-07-10 02:24:00,2024-07-10 02:25:00,2024-07-10 02:24:00,2024-07-10 02:25:00,0,0,
98,2177444777121604897-2407100202-8,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau,8010403,3,Berlin-Charlottenburg,Berlin,Berlin,10627,13.3023298,52.5042126,2024-07-10 02:34:00,2024-07-10 02:35:00,2024-07-10 02:34:00,2024-07-10 02:35:00,0,0,
99,397714341614967920-2407100108-27,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S)|Berlin-Wuhlheide|Berlin-Köpenick|Berlin-Hirschgarten,8089060,4,Berlin-Friedrichshagen,Berlin,Berlin,12587,13.6246,52.457247,2024-07-10 02:14:00,2024-07-10 02:14:00,2024-07-10 02:15:00,2024-07-10 02:15:00,1,1,
100,8558820359802743977-2407100114-30,,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf,8089061,4,Berlin-Frohnau,Berlin,Berlin,13465,13.289934,52.632758,2024-07-10 02:18:00,,2024-07-10 02:19:00,,1,0,
